# STIP-format-1.0
# source: "./data/walk-complex.avi" frame-width:160 frame-height:120 frame-offset:0
# point-type x y t sigma2 tau2 detector-confidence dscr-hog(72) dscr-hof(90)
5	131	19	10	4	2	8.95342e-07	0.00295246	0.0351298	0.894214	0.0677035	0.0134699	0.0256846	0.602841	0.358005	0.0279931	0.131674	0.724256	0.116077	0.0526004	0.185422	0.552575	0.209403	0.00739682	0.0363209	0.94008	0.0162024	0.03313	0.230997	0.704919	0.0309537	0.0091425	0.0393147	0.936689	0.0148543	0.0160533	0.0685467	0.752099	0.163301	0.00648365	0.0386796	0.85116	0.103677	0.0324748	0.147181	0.612786	0.207558	0.00113804	0.0283777	0.966751	0.00373368	0.00513053	0.138778	0.842476	0.013616	0.00891622	0.017361	0.905169	0.0685541	0.00639357	0.0699144	0.869007	0.0546852	0.140748	0.079109	0.629113	0.15103	0.0254861	0.0734777	0.802709	0.0983272	0.0144526	0.0494465	0.92875	0.00735084	0	0.0714164	0.92847	0.000113178	0	0.0980558	0	0	0.901944	0	0	0	0	1	0.0169062	0.222316	0	0.0659341	0.694844	0.00493097	0	0	0	0.995069	0.0633981	0	0.17836	0.523246	0.234996	0.0246548	0	0.066075	0.287968	0.621302	0	0	0	0	1	0	0	0	0	1	0.0845309	0.0422654	0	0.021978	0.851226	0	0	0	0	1	0.0211327	0	0.0532544	0.577346	0.348267	0	0	0	0.0493097	0.95069	0	0	0	0	1	0	0	0	0	1	0	0	0	0.00507185	0.994928	0	0	0	0	1	0	0	0.0152156	0.251902	0.732883	0	0	0	0	1	
5	77	87	10	4	2	6.15511e-06	0.441329	0	0.0498445	0.508826	0.925035	0	0.0017796	0.0731852	0.968769	0.00033391	0.00177461	0.0291228	0.757329	0.234451	0.000622861	0.00759683	0.83936	0.16064	0	0	0.534038	0.443923	0.00722412	0.0148147	0.381216	0.0708525	0.0810731	0.466859	0.568914	0.406961	0.00831589	0.0158091	0.700404	0.0929334	0.0540133	0.152649	0.841289	0.108368	0.0130894	0.0372537	0.907725	0.0336363	0.00794952	0.0506897	0.834718	0.0769639	0.0158669	0.0724517	0.234892	0.0605592	0.0342092	0.67034	0.0411962	0.272785	0.119368	0.566651	0.183675	0.0679789	0.199147	0.549199	0.714341	0.0700213	0.0190635	0.196574	0.504267	0.113784	0.096228	0.285721	0.385803	0.441692	0.124751	0.0477541	0.185123	0.114117	0.357566	0.0566357	0.28656	0.20217	0.0946746	0.10355	0.0118343	0.587771	0.0743872	0.0836855	0.114962	0.535926	0.19104	0.0197239	0.184418	0.00788955	0	0.787968	0.0202874	0.213018	0.0549451	0.566357	0.145393	0	0.251479	0	0	0.748521	0.0769231	0.0507185	0.228233	0.16399	0.480135	0.086785	0.357988	0.451677	0.00887574	0.0946746	0.0650888	0.0304311	0.0270499	0.486898	0.390533	0.0601578	0.623274	0.0315582	0	0.28501	0.00338123	0.00676247	0.0169062	0.598478	0.374472	0	0.0808679	0	0	0.919132	0.0338123	0.0946746	0.0481826	0.116653	0.706678	0.0157791	0.177515	0.67357	0.12426	0.00887574	0.0448014	0.111581	0	0.0304311	0.813187	0.0848126	0.545365	0.213018	0.0394477	0.117357	0	0.00338123	0	0.0642434	0.932375	0.0512821	0.12426	0.0295858	0.0552268	0.739645	
5	70	62	10	8	2	8.23067e-06	0.00663785	0.0389061	0.838859	0.115597	0.00897934	0.0996559	0.76	0.131365	0.0349856	0.134578	0.628707	0.201729	0.137864	0.288761	0.427556	0.14582	0.0605005	0.169873	0.649844	0.119783	0.0205084	0.116856	0.84441	0.0182262	0.21988	0.00704043	0.126322	0.646757	0.0642359	0.149387	0.664186	0.122191	0.443066	0.0627738	0.083452	0.410708	0.133072	0.170845	0.589153	0.106929	0.829059	0.147322	0.017094	0.00652437	0.712904	0.0925107	0.13338	0.0612054	0.387112	0.130878	0.032029	0.449982	0.192828	0.0220569	0.199405	0.58571	0.586307	0.268561	0.00723553	0.137896	0.73376	0.0668381	0.0310629	0.168339	0.912187	0.0506466	0.00526864	0.0318977	0.488432	0.246813	0.210428	0.0543266	0	0.0299824	0	0	0.970018	0	0.0128601	0	0	0.98714	0.00970018	0.0255732	0	0.00881834	0.955908	0.00411523	0	0	0.00514403	0.990741	0.0220459	0.0198413	0.026455	0.037478	0.89418	0.0205761	0	0	0	0.979424	0.110229	0.108025	0	0.157407	0.624339	0.0313786	0.0205761	0.0102881	0.483539	0.454218	0.153439	0.202822	0.0321869	0.0564374	0.555115	0.177984	0.0715021	0.151749	0.118313	0.480453	0.155203	0.0859788	0.302028	0.243827	0.212963	0.14249	0.287037	0.151749	0	0.418724	0.247354	0.212081	0.0485009	0.138448	0.353616	0.00617284	0.0529835	0.187243	0.50463	0.248971	0.104056	0.203263	0.145062	0.0846561	0.462963	0.0730453	0.0715021	0.524177	0.175412	0.155864	0.0511464	0.0837743	0.0418871	0.118607	0.704586	0.0622428	0.375	0.477366	0.0730453	0.0123457	
5	70	24	11	4	2	1.638e-05	0	0	0.859848	0.140152	0.0497439	0.148792	0.688214	0.11325	0.00586211	0.0832504	0.868804	0.0420838	0.0667666	0.46263	0.43603	0.0345731	0.0174839	0.0763649	0.870432	0.0357192	0.0486058	0.238951	0.617891	0.0945522	0.336908	0	0.137716	0.525376	0.617178	0.0749188	0.106697	0.201206	0.437844	0.377507	0.106989	0.0776603	0.412497	0.494503	0.0617424	0.0312579	0.3241	0.575123	0.0713741	0.0294026	0.29714	0.633411	0.0526904	0.0167584	0.817772	0.0304761	0.0545855	0.0971667	0.839772	0.0360658	0.0583988	0.0657637	0.768565	0.136285	0.00980302	0.0853473	0.812535	0.165946	0.00467996	0.0168388	0.45803	0.495184	0.0219131	0.0248729	0.46988	0.524644	0.00547638	0	0	0	0	0.0676247	0.932375	0	0.0641026	0.0197239	0.0591716	0.857002	0	0	0	0.364328	0.635672	0.0493097	0.0443787	0.0838264	0.466469	0.356016	0	0	0	0.131023	0.868977	0	0.00887574	0	0.0887574	0.902367	0.145393	0.30093	0	0.174979	0.378698	0.196252	0.00887574	0.0828402	0.288955	0.423077	0.247675	0.0642434	0	0.516484	0.171598	0.175542	0.00197239	0.209073	0.505917	0.107495	0.0929839	0.043956	0	0.272189	0.590871	0.0295858	0	0.00591716	0.719921	0.244576	0.331361	0.295013	0	0.0304311	0.343195	0.315582	0.0749507	0.0710059	0.29783	0.240631	0.330516	0.14962	0.0211327	0.295013	0.203719	0.242604	0.00394477	0.242604	0.510848	0	0.256974	0.278952	0.0270499	0.271344	0.16568	0.0788955	0.0315582	0.125247	0.720907	0.0433925	
5	151	37	11	4	2	5.42518e-07	0.0331128	0.000463558	0.938478	0.0279454	0.192508	0.283565	0.419511	0.104416	0.147512	0.23133	0.400173	0.220985	0.183594	0.517295	0.254156	0.0449549	0.116406	0.843931	0.017838	0.0218246	0.240633	0.499393	0.190671	0.0693033	0.250223	0.117864	0.547699	0.0842137	0.182084	0.603195	0.122213	0.092508	0.568971	0.133509	0.0926713	0.204849	0.276541	0.38065	0.335314	0.00749523	0.194145	0.695627	0.053238	0.0569894	0.142572	0.30843	0.345879	0.203119	0.146536	0.24994	0.498898	0.104625	0.0762929	0.53677	0.353591	0.0333459	0.201515	0.0864937	0.417147	0.294844	0.154983	0.489542	0.313587	0.0418878	0.318504	0.150873	0.367212	0.163411	0.0354865	0.109891	0.799184	0.0554379	0.00676247	0	0	0.0896027	0.903635	0	0	0	0	1	0.0135249	0	0.0169062	0.337278	0.632291	0	0	0	0	1	0.046492	0	0.14962	0.283178	0.52071	0	0	0	0	1	0	0.0169062	0	0	0.983094	0	0.0147929	0	0	0.985207	0.0202874	0.0338123	0	0.0676247	0.878276	0	0	0	0	1	0.0777684	0.0363483	0.207101	0.0760778	0.602705	0	0.0394477	0	0	0.960552	0	0	0	0	1	0	0.0641026	0	0	0.935897	0.0879121	0	0	0	0.912088	0	0	0	0	1	0.043956	0.0659341	0.21978	0	0.67033	0	0.0641026	0	0	0.935897	
5	72	61	11	4	2	1.15116e-05	0.00991994	0.017172	0.54586	0.427048	0.0407502	0.0503701	0.653064	0.255816	0.0379755	0.0258731	0.354791	0.58136	0.0373333	0.0622317	0.641837	0.258598	0.0822515	0.232947	0.537141	0.14766	0.0338239	0.100993	0.813193	0.051991	0.156987	0.0274531	0.299695	0.515864	0.114525	0.138629	0.583887	0.162958	0.287325	0.0493665	0.207099	0.45621	0.0799385	0.257975	0.502971	0.159116	0.727787	0.251386	0.0162384	0.00458821	0.550246	0.157125	0.192709	0.099921	0.189933	0.0269393	0.0209926	0.762135	0.0803501	0.0530529	0.16586	0.700737	0.658763	0.12113	0.00278413	0.217323	0.618594	0.143286	0.0208106	0.21731	0.873387	0.107782	0.0144288	0.00440226	0.69366	0.187009	0.107395	0.0119355	0	0.0870668	0	0.00676247	0.906171	0	0.0157791	0	0.00788955	0.976331	0.00507185	0.143702	0.00507185	0	0.846154	0.00591716	0.0295858	0.00591716	0.061144	0.897436	0.106509	0.0887574	0.106509	0.00845309	0.689772	0.0996055	0.0197239	0.0502959	0.0759369	0.754438	0.129332	0.251902	0.00338123	0.170752	0.444632	0.066075	0.0571992	0.0128205	0.412229	0.451677	0.242604	0.363483	0.0667794	0.035503	0.291631	0.179487	0.107495	0.251479	0.146943	0.314596	0.120034	0.0929839	0.37109	0.0693153	0.346577	0.0710059	0.280079	0.35503	0.0433925	0.250493	0.191885	0.405748	0.0963652	0.248521	0.057481	0.0108481	0.0453649	0.180473	0.537475	0.225838	0.0929839	0.304311	0.263736	0.117498	0.221471	0.133136	0.0493097	0.451677	0.20217	0.163708	0.0211327	0.0211327	0.238377	0.138631	0.580727	0.00986193	0.300789	0.648915	0.00493097	0.035503	
5	130	21	11	8	2	2.33019e-07	0.0859928	0.0783647	0.665394	0.170249	0.0464214	0.0873864	0.577682	0.28851	0.0241258	0.112052	0.711691	0.152131	0.0299926	0.208759	0.551792	0.209457	0	0.00275513	0.988933	0.00831225	0.00122371	0.0902685	0.908508	0	0.0200207	0.159307	0.757514	0.0631577	0.0546227	0.231384	0.406399	0.307594	0.034749	0.116407	0.719004	0.129841	0.0589469	0.262886	0.495607	0.18256	0	0	1	0	0.0195843	0.279229	0.701187	0	0.0287541	0.141129	0.662491	0.167625	0.0209143	0.192126	0.691052	0.0959073	0.188242	0.127199	0.554301	0.130259	0.0271093	0.087292	0.795436	0.0901629	0.00182089	0.0125776	0.973282	0.0123198	0.0533273	0.0731472	0.843853	0.0296725	0	0.054155	0	0	0.945845	0	0.0272331	0	0	0.972767	0.0242504	0.150353	0.0154321	0.0992063	0.710758	0.0128601	0.0257202	0.00257202	0	0.958848	0.0396825	0.010582	0.349647	0.526896	0.0731922	0.0113169	0.000514403	0.144547	0.23251	0.611111	0	0	0	0	1	0	0	0	0	1	0.00881834	0.00881834	0	0.0176367	0.964727	0	0	0	0	1	0.0471781	0	0.121252	0.494709	0.336861	0	0	0.0102881	0.0308642	0.958848	0	0	0	0	1	0	0	0	0	1	0	0	0	0.00881834	0.991182	0	0.00257202	0	0	0.997428	0.00881834	0.0220459	0.010582	0.161376	0.797178	0	0.000514403	0	0	0.999486	
5	68	23	11	8	2	1.01254e-05	0	0	0.923574	0.076426	0.0310348	0.0369584	0.588043	0.343964	0.00223591	0.0407198	0.930512	0.0265326	0.100259	0.516871	0.278298	0.104572	0.000765083	0.057391	0.876958	0.0648859	0.0177965	0.412291	0.565163	0.00474949	0.191943	0.0161628	0.259009	0.532886	0.271735	0.032196	0.331701	0.364368	0.30163	0.36158	0.14759	0.1892	0.313367	0.534663	0.0757029	0.0762674	0.181185	0.645841	0.171195	0.00177974	0.32513	0.557114	0.115072	0.00268438	0.555384	0.102974	0.215483	0.126159	0.562314	0.106445	0.14084	0.190401	0.694846	0.137591	0.0115257	0.156037	0.749012	0.159009	0.00918052	0.082799	0.35665	0.505523	0.028521	0.109306	0.507344	0.439691	0.0236411	0.0293238	0	0	0	0	1	0	0	0	0	1	0	0.0132275	0	0.165344	0.821429	0.0257202	0.0385802	0.0128601	0.234053	0.688786	0	0	0	0.0440917	0.955908	0	0.0128601	0	0.0308642	0.956276	0.0186741	0.149393	0	0.035014	0.796919	0.0626362	0.0212418	0	0.0898693	0.826253	0.181658	0.0723104	0	0.448854	0.297178	0.14249	0.0205761	0.174897	0.479938	0.182099	0.0432099	0.0564374	0	0.203704	0.696649	0.0236626	0	0.00514403	0.459362	0.511831	0.107376	0.189076	0	0	0.703548	0.138889	0.12963	0	0.0844227	0.647059	0.332011	0.134921	0.0198413	0.26455	0.248677	0.229938	0.100823	0.200617	0.439815	0.0288066	0.218695	0.291446	0.0379189	0.28351	0.16843	0.0452675	0.0498971	0.114198	0.634774	0.155864	
5	64	22	11	16	2	2.41678e-06	0.0127438	0.0142963	0.950369	0.022591	0.000743661	0.002085	0.967893	0.0292781	0.0165086	0.0690822	0.840531	0.0738783	0.0599521	0.302996	0.450139	0.186913	0	0.0461027	0.953897	0	0	0.0526364	0.947364	0	0.0715228	0.0594139	0.572076	0.296987	0.036226	0.0074544	0.631866	0.324453	0.164243	0.258522	0.332537	0.244698	0.217848	0.464066	0.128138	0.189948	0.0107217	0.568262	0.421016	0	0.0691902	0.508518	0.422292	0	0.330669	0.166922	0.302754	0.199655	0.379138	0.163276	0.157923	0.299663	0.540255	0.198877	0.0256367	0.235231	0.5273	0.228147	0.0261886	0.218365	0.11391	0.650087	0.0320192	0.203984	0.420653	0.449206	0.0271722	0.102968	0.00169062	0	0	0	0.998309	0.00197239	0.00197239	0	0	0.996055	0.00845309	0	0	0.0321217	0.959425	0.00986193	0.00986193	0	0.0157791	0.964497	0	0	0	0.0152156	0.984784	0	0	0	0.00591716	0.994083	0.162299	0.0811496	0	0.0160609	0.74049	0.332347	0.00394477	0	0.00887574	0.654832	0.337278	0	0	0.365173	0.297549	0.369822	0.0197239	0	0.307692	0.302761	0.125951	0.0169062	0	0.153846	0.703297	0.172584	0	0	0.228797	0.598619	0.207101	0.046492	0	0.00169062	0.744717	0.439842	0.0226824	0	0.00197239	0.535503	0.661877	0.0295858	0	0.163145	0.145393	0.567061	0.133136	0.0394477	0.163708	0.0966469	0.450549	0.262046	0.0211327	0.180051	0.0862215	0.167653	0.0887574	0.113412	0.286982	0.343195	
5	80	27	12	4	2	2.81555e-09	0.863935	0	0	0.136065	0.942793	0.0414023	0	0.0158046	0.428575	0.571425	0	0	0.441258	0.558742	0	0	0.676465	0.323535	0	0	0.771097	0.200523	0	0.0283797	0.809156	0.0121332	0.00100882	0.177702	0.888046	0.00729455	0.00153269	0.103126	0.283475	0.0624872	0.0213566	0.632681	0.421768	0.0699377	0.0170894	0.491205	0.586871	0.165042	0.0618189	0.186268	0.695096	0.108153	0.0610507	0.135701	0.366244	0.127801	0.123918	0.382038	0.52459	0.00408266	0.0963278	0.374999	0.0187811	0	0.0254705	0.955748	0.00610211	0	0.0149611	0.978937	0.126	0	0	0.874	0.345857	0	0	0.654143	0.152156	0.0633981	0	0.359256	0.42519	0.241617	0.0887574	0.229783	0.184418	0.255424	0.0929839	0	0	0.567202	0.339814	0.113412	0.0394477	0.178501	0.405325	0.263314	0	0	0	0.3153	0.6847	0.00493097	0	0	0.415187	0.579882	0.501268	0.189349	0.0118343	0.141167	0.156382	0.262327	0.0216963	0.116371	0.527613	0.0719921	0.376162	0.0972105	0.0828402	0.320372	0.123415	0.251479	0.0118343	0.208087	0.515779	0.0128205	0.217244	0.133559	0.032967	0.370245	0.245985	0.0887574	0.0157791	0.110454	0.713018	0.0719921	0.173288	0.275571	0.0371936	0.0625528	0.451395	0.13215	0.218935	0.0729783	0.0591716	0.516765	0.268808	0.0135249	0.104818	0.551986	0.0608622	0.166667	0.217949	0.146943	0.266272	0.20217	0.217244	0.140321	0.114117	0.403212	0.125106	0.0177515	0.0739645	0.0848126	0.33925	0.484221	
5	82	84	12	32	2	1.30291e-06	0.287315	0.206897	0.246885	0.258903	0.0459204	0.0843503	0.633705	0.236025	0.454744	0.0226353	0.246717	0.275904	0.492038	0.00894775	0.274049	0.224964	0.231865	0.305255	0.459929	0.00295088	0.430144	0.340917	0.212087	0.016852	0.547594	0.263979	0.0264416	0.161985	0.323959	0.308888	0.0900643	0.277089	0.707058	0.0598679	0.0818346	0.151239	0.222035	0.228337	0.332528	0.217101	0.56097	0.183924	0.141861	0.113246	0.519095	0.104858	0.228567	0.147479	0.301126	0.336088	0.325293	0.0374936	0.438278	0.425406	0.102177	0.0341381	0.756079	0.0750878	0.118086	0.0507469	0.788671	0.0688371	0.0320764	0.110415	0.350325	0.0158251	0.435984	0.197865	0.421371	0.0564537	0.256394	0.265781	0.0185185	0.010582	0	0.0489418	0.921958	0.0216049	0	0.0185185	0.0185185	0.941358	0.0590829	0.0242504	0.0220459	0.0952381	0.799383	0.0483539	0.0823045	0.0246914	0.00771605	0.836934	0.0921517	0.00661376	0.0343915	0.114638	0.752205	0.00771605	0	0	0	0.992284	0.324956	0.156085	0.10582	0.167989	0.24515	0.224794	0.0591564	0.118827	0.190844	0.406379	0.250882	0.154321	0.0595238	0.126102	0.409171	0.187243	0.34465	0.281893	0.0462963	0.139918	0.0238095	0.0462963	0.0343915	0.103616	0.791887	0.0462963	0.0668724	0	0	0.886831	0.398148	0.026455	0.0163139	0.254409	0.304674	0.0843621	0.0195473	0.00874486	0.0102881	0.877058	0.0842152	0.0154321	0.00396825	0.0573192	0.839065	0.0936214	0.0524691	0.0972222	0.198045	0.558642	0.0220459	0	0	0	0.977954	0.169753	0.126029	0.0257202	0.0514403	0.627058	
5	76	80	12	64	2	1.14789e-07	0.022985	0.280845	0.628608	0.0675613	0.00334233	0.0594974	0.919543	0.0176174	0.0260182	0.251598	0.64582	0.0765637	0.0568527	0.0052823	0.881985	0.0558796	0.0290354	0.135605	0.83353	0.00183037	0.0821138	0.273137	0.633792	0.0109566	0.113079	0.403192	0.123522	0.360207	0.0667859	0.474598	0.278807	0.179809	0.519634	0.063958	0.0768965	0.339511	0.133102	0.169265	0.335938	0.361695	0.358908	0.395993	0.178744	0.0663542	0.280667	0.383688	0.244263	0.091381	0.0988965	0.434124	0.412931	0.0540476	0.143599	0.586275	0.214418	0.0557073	0.797332	0.0896215	0.0633405	0.0497055	0.708953	0.185182	0.0483903	0.0574748	0.229321	0.00554895	0.510494	0.254636	0.125197	0.0243937	0.543223	0.307186	0.101437	0.0169062	0	0	0.881657	0.0591716	0.0246548	0	0	0.916174	0.244294	0.0202874	0.0169062	0.0540997	0.664413	0.45858	0.0433925	0	0	0.498028	0.186813	0.131868	0	0.131868	0.549451	0.384615	0.282051	0	0	0.333333	0.846999	0.00507185	0	0	0.147929	0.788955	0	0	0	0.211045	0.656805	0.0245139	0.00845309	0.043956	0.266272	0.580868	0.290927	0.0147929	0.0128205	0.100592	0.384615	0.021978	0	0.175824	0.417582	0.525641	0.128205	0	0.0512821	0.294872	0.56044	0.0253593	0	0	0.414201	0.246548	0	0	0	0.753452	0.380389	0.00845309	0	0	0.611158	0.428008	0	0.0739645	0.0641026	0.433925	0.252747	0.0549451	0	0	0.692308	0.602564	0	0	0.25641	0.141026	
5	89	64	13	4	2	4.61953e-06	0.435372	0.432396	0.016184	0.116048	0.468581	0.425797	0.0233749	0.0822473	0.726877	0.265538	0.00393588	0.00364835	0.458261	0.506205	0.0262235	0.00931064	0.609448	0.177545	0.133917	0.0790901	0.172073	0.436036	0.196482	0.195408	0.0255439	0.972865	0.000751981	0.000838966	0.102933	0.892282	0.00232338	0.00246067	0.469095	0.380232	0.0327075	0.117965	0.475596	0.493474	0.00324513	0.0276845	0.786558	0.00634516	0.0186004	0.188497	0.484876	0.0790889	0.00915094	0.426884	0.0433517	0.738488	0.216422	0.00173894	0.244465	0.698108	0.0394884	0.0179389	0.0512173	0.23152	0.584231	0.133032	0.255458	0.376105	0.139591	0.228846	0.248305	0.020995	0.246301	0.484399	0.160568	0.0568076	0.0539656	0.728659	0.203719	0.167371	0.118343	0.32798	0.182587	0.153846	0.035503	0.035503	0.493097	0.282051	0.256128	0.0524091	0.366864	0.120879	0.203719	0.137081	0.137081	0.29783	0.182446	0.245562	0.125951	0.171598	0.362637	0.0752325	0.264582	0	0.700197	0.248521	0.0118343	0.0394477	0.220626	0.21809	0.349958	0.207946	0.00338123	0.0157791	0.120316	0.0295858	0.155819	0.678501	0.0828402	0.142857	0.521555	0.10989	0.142857	0.0394477	0.0887574	0.209073	0.0473373	0.615385	0.0414201	0.147929	0.354184	0.133559	0.322908	0.00493097	0.267258	0.539448	0.0128205	0.175542	0.228233	0.0718512	0.161454	0.229079	0.309383	0	0.0591716	0	0	0.940828	0.101437	0.0803043	0.0126796	0.105664	0.699915	0.0177515	0.0345168	0.0246548	0.00493097	0.918146	0.10989	0.160609	0.152156	0.116653	0.460693	0.10355	0	0.462525	0.159763	0.274162	
5	77	95	13	4	2	3.19655e-06	0.839709	0.14305	0.00176479	0.0154759	0.64896	0.350526	0.000191481	0.000322049	0.508837	0.464323	0.00703338	0.0198068	0.645871	0.317399	0.0102326	0.0264977	0.174173	0.387827	0.22389	0.21411	0.183758	0.15922	0.441914	0.215108	0.726663	0.132718	0.019164	0.121455	0.972831	0.0265639	0.000158828	0.000446181	0.828953	0.0919333	0.0203944	0.0587192	0.911473	0.00961979	0.0143589	0.0645483	0.271115	0.104004	0.357711	0.267171	0.247781	0.36387	0.276887	0.111463	0.749873	0.0548244	0.0418433	0.153459	0.54851	0.120303	0.074109	0.257078	0.389593	0.481623	0.0883141	0.0404697	0.30251	0.180521	0.248015	0.268953	0.0640756	0.234737	0.641368	0.0598196	0.0937079	0.182741	0.631546	0.0920051	0.136095	0.0862215	0.0490279	0.190194	0.538462	0	0.214004	0.110454	0.239645	0.435897	0	0.268808	0.0405748	0.245139	0.445478	0.00493097	0.0769231	0.00690335	0.171598	0.739645	0.10989	0.121724	0.0811496	0.00676247	0.680473	0	0	0	0.119329	0.880671	0.111581	0.290786	0.107354	0.090448	0.399831	0	0.755424	0.18146	0.0394477	0.0236686	0.00422654	0.0803043	0.0135249	0.175824	0.72612	0.0246548	0.272189	0.0177515	0.169625	0.515779	0.0338123	0.0608622	0.0270499	0.0338123	0.844463	0	0	0	0.0798817	0.920118	0.0760778	0.32798	0.15131	0.0498732	0.394759	0	0.331361	0.534517	0.0177515	0.116371	0.0338123	0.131868	0.0253593	0.010989	0.797971	0.0739645	0.207101	0.167653	0.141026	0.410256	0	0	0	0	1	0	0	0	0.0118343	0.988166	
5	66	96	13	4	2	8.67713e-06	0.0989493	0.319563	0.391256	0.190233	0.107445	0.306007	0.468354	0.118194	0.162029	0.489169	0.240175	0.108627	0.280908	0.561569	0.112395	0.0451279	0.109442	0.321533	0.499483	0.0695414	0.360939	0.326906	0.295266	0.0168888	0.386511	0.566337	0.0285158	0.0186361	0.235081	0.72802	0.0259389	0.0109602	0.130589	0.656638	0.100148	0.112625	0.396371	0.51893	0.0181358	0.0665639	0.128799	0.271249	0.254887	0.345064	0.317156	0.0825498	0.227495	0.372799	0.77133	0.158297	0.00970122	0.0606717	0.808279	0.191057	0.000173729	0.000490096	0.693491	0.261233	0.0101973	0.0350787	0.840888	0.107229	0.0245456	0.0273373	0.219444	0.304681	0.262182	0.213693	0.103986	0.272283	0.518193	0.105537	0.0118343	0.0228233	0	0.103128	0.862215	0.0295858	0.00493097	0	0.125247	0.840237	0	0.117498	0.00507185	0.126796	0.750634	0.0246548	0	0	0.116371	0.858974	0.0507185	0.032967	0.00507185	0.0253593	0.885883	0	0	0	0.136095	0.863905	0.127642	0.110735	0.0448014	0.207946	0.508876	0	0.258383	0.110454	0.232742	0.398422	0	0.266272	0.0659341	0.21978	0.448014	0	0.0493097	0	0.18146	0.769231	0.10989	0.101437	0.0659341	0	0.722739	0	0	0	0.102564	0.897436	0.0980558	0.296703	0.0828402	0.0811496	0.441251	0.00493097	0.761341	0.164694	0.0453649	0.0236686	0	0.0633981	0.0152156	0.160609	0.760778	0.0246548	0.246548	0	0.166667	0.56213	0.0253593	0.0676247	0.0152156	0.0253593	0.866441	0	0	0	0.0631164	0.936884	
5	70	61	9	4	4	1.40215e-05	0.000468938	0	0.8262	0.173331	0.0112542	0.0168071	0.912222	0.0597168	0.0453286	0.0480545	0.593696	0.31292	0.0335217	0.0692385	0.600839	0.2964	0.0265722	0.229743	0.689782	0.053903	0.0291016	0.0829378	0.803123	0.0848374	0.373193	0.000544361	0.0636137	0.562649	0.13321	0.0635085	0.466427	0.336855	0.566592	0.00964511	0.0473559	0.376407	0.0707388	0.111952	0.565168	0.252141	0.799206	0.175903	0.0236616	0.00123	0.399629	0.159663	0.334768	0.10594	0.41591	0.0419791	0.112568	0.429543	0.0642082	0.0187638	0.399209	0.517819	0.677897	0.0158432	0.0346674	0.271593	0.555889	0.129341	0.108995	0.205776	0.711892	0.135669	0.114473	0.0379654	0.835176	0.142172	0.00801422	0.0146382	0.042735	0.138067	0	0.0131492	0.806049	0.0164366	0.00394477	0	0	0.979619	0.0493097	0.0657462	0	0.0493097	0.835634	0.0361604	0	0.00986193	0.0558843	0.898093	0.0986193	0.0493097	0.0328731	0	0.819198	0.121631	0	0.118343	0.131492	0.628534	0.13215	0.127548	0.00131492	0.208416	0.530572	0.153846	0.042735	0.00591716	0.237344	0.560158	0.233399	0.203813	0.0368179	0.0335306	0.492439	0.199211	0.0874425	0.136095	0.243261	0.333991	0.190664	0.0854701	0.362262	0.0532544	0.30835	0.0710059	0.199211	0.408941	0.0986193	0.222222	0.148586	0.291913	0.0565417	0.202498	0.30046	0.0973044	0.0644313	0.0986193	0.488494	0.251151	0.0920447	0.177515	0.191321	0.0880999	0.451019	0.164366	0.0578567	0.286654	0.168968	0.322156	0.0262985	0.0854701	0.188034	0.111111	0.589086	0.0131492	0.449047	0.398422	0.00788955	0.131492	
5	67	38	13	8	2	1.40043e-06	0.00112385	0.155172	0.840801	0.00290385	0.0214211	0.677714	0.286851	0.0140137	0.000481902	0.296717	0.702801	0	0.00622439	0.0505425	0.943233	0	0.0774937	0.180403	0.577537	0.164566	0.08336	0.0979172	0.73945	0.079273	0.0924037	0.694238	0.213358	0	0.34687	0.583292	0.0586311	0.011207	0.124717	0.544577	0.330706	0	0.216107	0.244246	0.539647	0	0.242538	0.282486	0.357985	0.116991	0.038543	0.182013	0.665926	0.113518	0.421166	0.501564	0.0184557	0.0588151	0.570053	0.341511	0.0203739	0.0680617	0.67704	0.317596	0.00536401	0	0.688945	0.301617	0.00679494	0.00264338	0.67247	0.142147	0.00957202	0.17581	0.489811	0.312408	0.0019928	0.195788	0.00881834	0	0	0.213845	0.777337	0.0205761	0.103909	0.0102881	0.0565844	0.808642	0.00176367	0.0110229	0	0.0758377	0.911376	0.00205761	0.00462963	0	0.00411523	0.989198	0	0.0220459	0	0	0.977954	0	0	0	0.00823045	0.99177	0.142416	0.0132275	0.0242504	0.578924	0.241182	0.131687	0.095679	0.236626	0.309671	0.226337	0.0123457	0.00176367	0.0026455	0.383157	0.600088	0.0339506	0.00102881	0.00514403	0.324588	0.635288	0.10582	0.0939153	0.00573192	0.0577601	0.736772	0.103909	0.0514403	0.0375514	0.168724	0.638374	0.447531	0.0758377	0.112434	0.321869	0.042328	0.262346	0.0462963	0.136317	0.457819	0.0972222	0.248236	0.0701058	0.111111	0.420635	0.149912	0.0787037	0.0406379	0.0735597	0.651235	0.155864	0.208554	0.196649	0.351411	0.234568	0.00881834	0.100309	0.0524691	0.0833333	0.308642	0.455247	
