# STIP-format-1.0
# source: "./data/walk-simple.avi" frame-width:160 frame-height:120 frame-offset:0
# point-type x y t sigma2 tau2 detector-confidence dscr-hog(72) dscr-hof(90)
5	81	86	32	8	2	9.04202e-07	0.966303	0.0123408	0.00312806	0.018228	0.97161	0.021569	0.00285868	0.003962	0.603167	0.123879	0.0160862	0.256868	0.768918	0.206304	0.00976121	0.0150169	0.460223	0.483669	0.0118129	0.0442951	0.698086	0.282563	0.00734461	0.012006	0.683214	0.0811979	0.183129	0.0524594	0.517669	0.195124	0.212866	0.0743416	0.15848	0.273969	0.153915	0.413635	0.099713	0.409316	0.18951	0.301461	0.605309	0.279008	0.0407179	0.0749649	0.734603	0.116614	0.0354391	0.113344	0.870715	0.00238714	0.00324667	0.123652	0.478553	0.00330858	0.00908749	0.50905	0.705476	0.0079703	0.00883631	0.277717	0.0888117	0.00204354	0.00893126	0.900214	0.866202	0.107332	0.00606362	0.0204019	0.398672	0.0805647	0.0147368	0.506027	0.250882	0.315256	0.170194	0.0286596	0.235009	0.460391	0.271605	0.0216049	0.10751	0.138889	0.0789242	0.354938	0.167989	0.0992063	0.298942	0.0360082	0.49537	0.0833333	0.151235	0.234053	0.00132275	0.636243	0.0145503	0.27425	0.0736332	0	0.766461	0.00154321	0.0514403	0.180556	0.224427	0.125661	0.436949	0.123457	0.0895062	0.475823	0.148148	0.147634	0.122942	0.105453	0.12963	0.275573	0.258377	0.00661376	0.329806	0	0.654835	0.260802	0.0380658	0.0462963	0.00573192	0.636243	0.00793651	0.0537919	0.296296	0.0257202	0.537551	0.0632716	0.0668724	0.306584	0.164021	0.377866	0.27866	0.0705467	0.108907	0.163066	0.354424	0.200617	0.0437243	0.238169	0.0802469	0.545414	0.11552	0.108025	0.150794	0.0138889	0.169239	0.511831	0.270062	0.0349794	0.0308642	0.397707	0.0136684	0.109347	0.448413	0.0488683	0.0468107	0.358025	0.352881	0.193416	
5	66	99	32	8	2	3.41008e-07	0.00356196	0.434174	0.525286	0.0369776	0.029317	0.454372	0.475526	0.0407846	0.242783	0.310137	0.0592937	0.387786	0.434762	0.29989	0.00474846	0.2606	0	0	0.174563	0.825437	0.0830817	0.00545471	0.118273	0.793191	0.652005	0.336115	0.000511249	0.0113685	0.759258	0.239756	0.000938348	4.77161e-05	0.16012	0.556893	0.0810096	0.201977	0.239268	0.549763	0.0781975	0.132771	0	0.0167877	0.632469	0.350743	0.00982302	0.0301455	0.672024	0.288007	0.398247	0.261147	0.0392877	0.301318	0.525125	0.431707	0.0254859	0.0176827	0.400187	0.332231	0.14548	0.122102	0.764086	0.193715	0.0267574	0.0154416	0	0.0587822	0.861219	0.079999	0.0158445	0.328347	0.64961	0.00619917	0	0.455467	0	0.0687831	0.47575	0.0185185	0.610597	0	0	0.370885	0	0.604056	0	0.206349	0.189594	0	0.684156	0	0	0.315844	0	0.791446	0	0.0343915	0.174162	0	0.797325	0	0	0.202675	0.143298	0.235009	0.231481	0.0445326	0.345679	0.090535	0.358539	0.118313	0.190329	0.242284	0.0110229	0.61067	0.0330688	0.263668	0.0815697	0	0.766461	0.0128601	0.0720165	0.148663	0.0881834	0.566578	0	0.113757	0.231481	0	0.802469	0	0.00771605	0.189815	0.136684	0.193563	0.309524	0.042769	0.31746	0.0216049	0.53858	0.329733	0.0462963	0.063786	0.0242504	0.608907	0.0440917	0.0114638	0.311287	0.0257202	0.502572	0.154835	0.108025	0.208848	0	0.835979	0	0.0291005	0.134921	0	0.572016	0.00823045	0.0128601	0.406893	
5	68	98	32	16	2	8.42141e-08	0.0624443	0.502777	0.434779	0	0.0676421	0.703772	0.228586	0	0.249172	0.307028	0.0500334	0.393767	0.446939	0.286963	0.00430229	0.261796	0	0.00739065	0.119196	0.873413	0.0357418	0.0436762	0.172875	0.747707	0.792307	0.0624463	0.0111671	0.134079	0.858811	0.102372	0.0130249	0.0257917	0.40517	0.33427	0.0758864	0.184673	0.420015	0.380485	0.0740092	0.12549	0	0.0319301	0.651461	0.316609	0.00247221	0.079928	0.618708	0.298892	0.421108	0.133427	0.195523	0.249942	0.136564	0.348134	0.267368	0.247934	0.444385	0.17582	0.21786	0.161935	0.474258	0.271983	0.0426353	0.211123	0	0.0338291	0.903388	0.0627834	0	0.194631	0.704649	0.10072	0.0642434	0.500423	0.0169062	0.0270499	0.391378	0.0157791	0.61144	0	0	0.372781	0.16568	0.54776	0	0.0811496	0.20541	0.0197239	0.594675	0	0	0.385602	0.197802	0.67033	0	0	0.131868	0	0.884615	0	0	0.115385	0.420118	0.214708	0.196112	0.0169062	0.152156	0.31854	0.402367	0.0887574	0.0680473	0.122288	0.0946746	0.513102	0.0481826	0.226543	0.117498	0.0493097	0.63215	0.0345168	0.0345168	0.249507	0.0989011	0.67033	0	0.21978	0.010989	0	0.807692	0	0	0.192308	0.393068	0.141167	0.185968	0.0819949	0.197802	0.238659	0.279093	0.331361	0.102564	0.0483235	0.193576	0.470837	0.0591716	0.0388842	0.237532	0.16568	0.336292	0.266272	0.169625	0.0621302	0.120879	0.703297	0	0	0.175824	0.230769	0.320513	0.153846	0	0.294872	
5	81	67	33	4	2	1.23907e-09	0.751992	0.0930755	0.149732	0.00520053	0.443731	0.172692	0.34033	0.0432467	0.959998	0.0369583	0.00304372	0	0.832549	0.106397	0.0610538	0	0.981784	0.0119773	0.00461578	0.00162266	0.990159	0.00897007	0.000334345	0.000536676	0.00430927	0.167758	0.7279	0.100033	0.0407698	0.080188	0.64695	0.232092	0.484168	0.303992	0.151505	0.0603353	0.206989	0.220444	0.399569	0.172998	0.693135	0.087042	0.170326	0.0494974	0.643084	0.298913	0.0455735	0.0124297	0.724925	0	0.0187636	0.256311	0.796092	0	0	0.203908	0.977509	0.0032419	0	0.0192486	0.894059	0.0452897	0	0.0606509	0.924013	0.00134179	0.000257525	0.0743874	0.696626	0.0769102	0.00330079	0.223163	0.47929	0.0524091	0.344886	0.104818	0.0185968	0.617357	0.292899	0.0197239	0.00986193	0.0601578	0.599324	0.0752325	0.239222	0.0642434	0.021978	0.695266	0.133136	0.00394477	0.115385	0.0522682	0.305156	0.179205	0.351648	0.0371936	0.126796	0.0907298	0.325444	0.236686	0.259369	0.0877712	0.434489	0	0.513948	0.0515638	0	0.635108	0.294872	0	0	0.0700197	0.401522	0.0211327	0.431953	0.145393	0	0.483235	0.253452	0.0512821	0.066075	0.145957	0.144548	0.105664	0.475063	0.046492	0.228233	0.00591716	0.605523	0.233728	0.025641	0.129191	0.349958	0.0845309	0.395604	0.0769231	0.0929839	0.319527	0.457594	0	0.0493097	0.17357	0.262046	0.147929	0.499577	0.090448	0	0.315582	0.327416	0.0315582	0.0266272	0.298817	0.199493	0.114117	0.453931	0.0972105	0.135249	0.0453649	0.201183	0.470414	0.0453649	0.237673	
5	81	84	33	4	2	1.44267e-06	0.897695	0.0876378	0.00796228	0.00670495	0.931649	0.0667518	0.000370186	0.00122919	0.46498	0.346471	0.0310687	0.15748	0.571317	0.408434	0.00817502	0.012074	0.412763	0.397091	0.0287098	0.161436	0.740638	0.215391	0.0106391	0.0333313	0.269754	0.204402	0.296009	0.229835	0.471313	0.197547	0.132513	0.198627	0.0860201	0.317908	0.152088	0.443984	0.0555793	0.386849	0.188877	0.368695	0.696618	0.0583672	0.0496053	0.195409	0.619218	0.0927199	0.0730016	0.215061	0.798478	0.00173549	0.00314964	0.196637	0.311419	0.000689121	0.00574258	0.68215	0.549981	0.00999853	0.0132022	0.426819	0.0130102	0.00183405	0.00859106	0.976565	0.689501	0.00221412	0.00169675	0.306588	0.0276272	0.00108392	0.000420926	0.970868	0.496196	0.114962	0.279797	0.0718512	0.0371936	0.434911	0.218935	0.11144	0.191321	0.0433925	0.199493	0.289096	0.335587	0.00845309	0.167371	0.00394477	0.383629	0.212032	0.278107	0.122288	0.0507185	0.786137	0.0735418	0	0.0896027	0	0.594675	0.0295858	0.278107	0.0976331	0.284869	0.0169062	0.475909	0.134404	0.0879121	0.227811	0.316568	0.166667	0.0759369	0.213018	0.171598	0.321217	0.294167	0.00845309	0.204565	0	0.744576	0.188363	0.0128205	0.0542406	0.0549451	0.622147	0.0549451	0	0.267963	0.0542406	0.530572	0.122288	0.176529	0.116371	0.255283	0.126796	0.509721	0.0879121	0.0202874	0.208087	0.252465	0.201183	0.0266272	0.311637	0.120879	0.338123	0.294167	0.12257	0.12426	0	0.197239	0.508876	0.121302	0.172584	0.0549451	0.402367	0.0760778	0.143702	0.322908	0.0147929	0.21499	0.398422	0.270217	0.101578	
5	94	95	36	4	2	4.82112e-07	0.146625	0.00148161	0.00307208	0.848821	0.0633114	0.00717059	0.0166652	0.912853	0.426103	0.256311	0.013899	0.303687	0.187697	0.0900528	0.0782809	0.64397	0.109152	0.358107	0.369934	0.162807	0.328431	0.542546	0.0559783	0.0730443	0.45598	0.00202248	0.00338173	0.538616	0.0338284	0.000706444	0.0018058	0.963659	0.613729	0.0470646	0.00389685	0.33531	0.308744	0.18826	0.0964985	0.406498	0.227971	0.266474	0.435186	0.0703694	0.331972	0.244788	0.22681	0.19643	0.236359	0.000119311	0.00802251	0.755499	0.0806623	0.000924731	0.00566657	0.912746	0.666618	0.0198264	0.00117256	0.312383	0.753571	0.0639986	0.00086699	0.181564	0.510356	0.455253	0.0246517	0.00973883	0.432463	0.47189	0.0156437	0.080003	0	0.543533	0.456467	0	0	0	0.444773	0.0788955	0.10355	0.372781	0	0.736264	0.202874	0.00676247	0.0540997	0.0443787	0.210059	0.0670611	0.315582	0.362919	0	0.620456	0.0135249	0.0135249	0.352494	0.0641026	0.359961	0.0157791	0.149901	0.410256	0.00253593	0.173288	0.688926	0.135249	0	0	0.310651	0.142998	0.0493097	0.497041	0.0845309	0.174134	0.411665	0.275571	0.0540997	0.00986193	0.477318	0.187377	0.0473373	0.278107	0.0507185	0.0811496	0.159763	0.23415	0.474218	0.0197239	0.457594	0.116371	0.0453649	0.360947	0.105664	0.258664	0.290786	0.295858	0.0490279	0	0.769231	0.0493097	0	0.18146	0.046492	0.0515638	0.272189	0.5765	0.0532544	0.0246548	0.576923	0.0739645	0.00986193	0.314596	0.169907	0.0169062	0.390533	0.303466	0.119189	0	0.5	0.140039	0.0641026	0.295858	
5	94	96	36	8	2	2.86734e-07	0.0908214	0.119111	0.174271	0.615796	0.126386	0.118106	0.124041	0.631467	0.507715	0.271257	0.0303522	0.190675	0.464171	0.154238	0.0718583	0.309734	0.183617	0.063089	0.527875	0.225419	0.152478	0.3766	0.452817	0.0181043	0.33772	0.00194364	0.00220776	0.658128	0.0486387	0.000490099	0.00218487	0.948686	0.671798	0.0624899	0.0160353	0.249676	0.393684	0.193794	0.100542	0.311981	0.0787468	0.245613	0.587608	0.0880324	0.150127	0.30515	0.415857	0.128866	0.220204	0.00950418	0.0164959	0.753796	0.0980819	0.0117922	0.0143607	0.875765	0.78842	0.0499097	0.00305232	0.158618	0.81151	0.0827722	0.00103397	0.104683	0.356958	0.550194	0.0670263	0.0258219	0.319514	0.463496	0.132052	0.0849376	0.116843	0.378748	0.336861	0.0934744	0.0740741	0.0360082	0.437757	0.125514	0.145062	0.255658	0	0.813051	0.0590829	0.00749559	0.12037	0.0385802	0.175412	0.0509259	0.528292	0.20679	0	0.768078	0.000440917	0.000440917	0.231041	0.0180041	0.481996	0.0781893	0.183128	0.238683	0.0617284	0.179894	0.651235	0.085097	0.0220459	0.0128601	0.360597	0.0869342	0.0282922	0.511317	0.0440917	0.215168	0.391093	0.272487	0.0771605	0.0128601	0.440329	0.166667	0.0617284	0.318416	0.0511464	0.316138	0.0908289	0.106261	0.435626	0.0133745	0.49177	0.0787037	0.0432099	0.372942	0.101411	0.446649	0.17284	0.138007	0.141093	0	0.808128	0.0123457	0	0.179527	0.0617284	0.162257	0.177249	0.41358	0.185185	0.0128601	0.656379	0.0406379	0.00771605	0.282407	0.148148	0.216931	0.337743	0.0930335	0.204145	0.0108025	0.571502	0.0941358	0.0277778	0.295782	
5	80	90	32	32	4	5.81376e-08	0.854178	0.0788166	0.0670051	0	0.876113	0.069741	0.0541461	0	0.819874	0.165972	0.0109774	0.00317638	0.87451	0.118098	0.0024888	0.00490328	0.19947	0.00184588	0.301524	0.497161	0.253158	0.00348744	0.309593	0.433762	0.889698	0.0436621	0.0205047	0.0461349	0.856246	0.0581951	0.0242627	0.0612967	0.565606	0.127104	0.120177	0.187113	0.400439	0.243284	0.200105	0.156172	0.0372181	0.10066	0.712881	0.149241	0.0175959	0.211686	0.640415	0.130304	0.841051	0	0.0367469	0.122202	0.684353	0	0.0628963	0.25275	0.714287	0.0784673	0.00324301	0.204003	0.459745	0.0540084	0.027654	0.458593	0.138463	0.551134	0.304442	0.00596031	0.139599	0.380723	0.425811	0.0538666	0.0932785	0.52332	0.0123457	0	0.371056	0.0895062	0.581962	0.00754458	0.0048011	0.316187	0.0967078	0.550069	0.0198903	0.0603567	0.272977	0.0936214	0.517833	0.0270919	0.0977366	0.263717	0.131001	0.670782	0	0.0315501	0.166667	0.0500686	0.565844	0.0109739	0.251029	0.122085	0.798011	0.0452675	0.1262	0.0181756	0.0123457	0.825446	0.114198	0.0301783	0.00960219	0.0205761	0.189986	0.398834	0.159808	0.0802469	0.171125	0.164266	0.322359	0.101509	0.165295	0.246571	0.0994513	0.663923	0.00274348	0.113855	0.120027	0.120713	0.364198	0.0219479	0.154321	0.33882	0.141975	0.487311	0.026749	0.0048011	0.339163	0.0994513	0.578875	0.00754458	0	0.314129	0.188615	0.381001	0.0720165	0.125514	0.232853	0.0528121	0.55144	0.119684	0.0414952	0.234568	0.218793	0.450617	0.0871056	0.042524	0.20096	0.0720165	0.305213	0.150892	0.0336077	0.438272	
5	80	85	33	4	4	1.62596e-06	0.934502	0.0321234	0.00264373	0.0307306	0.965681	0.0264807	0.00220916	0.00562909	0.459968	0.183746	0.0252819	0.331004	0.714458	0.16105	0.0148559	0.109636	0.50146	0.355699	0.0248727	0.117969	0.711761	0.167585	0.0171873	0.103467	0.273434	0.263667	0.278307	0.184592	0.550379	0.224464	0.0969062	0.128252	0.0722948	0.362057	0.16592	0.399729	0.140588	0.426228	0.185477	0.247706	0.655716	0.12907	0.0393437	0.175871	0.62626	0.134332	0.127284	0.112125	0.767754	0.00647848	0.00844209	0.217325	0.344101	0.00194616	0.00544245	0.64851	0.329576	0.0204214	0.0326756	0.617327	0.0317091	0.00504045	0.0177552	0.945495	0.572099	0.0968205	0.0375859	0.293494	0.103749	0.0312152	0.076629	0.788407	0.480605	0.159763	0.232742	0.0657462	0.061144	0.268245	0.378698	0.161078	0.166338	0.025641	0.134122	0.350427	0.258383	0.0558843	0.201183	0.078238	0.228139	0.272847	0.326759	0.0940171	0.0262985	0.803419	0.0552268	0	0.115056	0.0210388	0.311637	0.086785	0.533202	0.0473373	0.271532	0.0920447	0.414201	0.143327	0.0788955	0.211045	0.43261	0.0927022	0.0295858	0.234057	0.147929	0.47403	0.224195	0.00328731	0.150559	0.117686	0.356345	0.0880999	0.153846	0.284024	0.0368179	0.644313	0.0631164	0	0.255753	0.0848126	0.289283	0.0420776	0.284024	0.299803	0.271532	0.123603	0.477975	0.0927022	0.034188	0.187377	0.273504	0.042735	0.0164366	0.479947	0.0887574	0.322814	0.387245	0.105194	0.0959895	0.0512821	0.328074	0.200526	0.0545694	0.365549	0.034188	0.320184	0.178172	0.171598	0.295858	0.0105194	0.457594	0.193951	0.0447074	0.293228	
5	65	100	33	4	4	3.71517e-07	0.0197851	0.2541	0.714916	0.0111996	0.0911191	0.284046	0.441301	0.183533	0.184023	0.213947	0.0997174	0.502312	0.424211	0.198192	0.0408099	0.336787	0.0326421	0	0.0794969	0.887861	0.116854	0.0204803	0.109376	0.75329	0.102718	0.823626	0.073656	0	0.385249	0.582284	0.0226968	0.00977052	0.124329	0.431506	0.134751	0.309414	0.224012	0.54977	0.0594681	0.166749	0	0	0.591174	0.408826	0.0573539	0.00150368	0.479171	0.461971	0.505055	0.436472	0.0186138	0.0398591	0.788169	0.161946	0.0100616	0.0398237	0.28666	0.46425	0.139277	0.109813	0.483493	0.410989	0.0673807	0.0381369	0	0.0984065	0.804867	0.0967268	0.0224085	0.0936616	0.750113	0.133817	0	0.844839	0	0	0.155161	0.0591716	0.48192	0	0.0920447	0.366864	0	0.890204	0	0	0.109796	0.0460224	0.470085	0.0460224	0.296515	0.141354	0	0.77712	0	0	0.22288	0.0690335	0.496384	0.136095	0.243261	0.0552268	0.0637738	0.499671	0.21236	0.0460224	0.178172	0.0880999	0.262327	0.170283	0.372124	0.107166	0.00262985	0.880999	0.0407627	0	0.0756082	0.0052597	0.331361	0.101907	0.495726	0.0657462	0	0.796844	0	0	0.203156	0.0328731	0.496384	0.180145	0.237344	0.0532544	0.18146	0.568705	0.132807	0	0.117028	0.116371	0.303748	0.113741	0.239316	0.226824	0.0118343	0.675871	0.00788955	0	0.304405	0.069691	0.289283	0.0243261	0.387245	0.229454	0	0.761999	0	0	0.238001	0.0105194	0.623932	0.0664037	0.108481	0.190664	
5	81	86	33	8	4	1.05607e-06	0.967828	0.0128188	0.00335506	0.0159978	0.98421	0.00890883	0.00219957	0.0046814	0.624316	0.121765	0.0225342	0.231385	0.79334	0.109231	0.0104579	0.0869708	0.469195	0.488406	0.0140556	0.028344	0.751692	0.20613	0.00760254	0.034575	0.693393	0.0848436	0.175014	0.0467496	0.720637	0.147003	0.0664185	0.065942	0.10356	0.300031	0.192218	0.404191	0.135209	0.376143	0.184154	0.304494	0.515826	0.345103	0.043996	0.0950757	0.62143	0.15283	0.0959959	0.129744	0.776989	0.00229112	0.00273653	0.217984	0.496413	0.00647996	0.013238	0.483869	0.459171	0.0179903	0.0125833	0.510255	0.0443947	0.0036208	0.00739085	0.944594	0.676496	0.249394	0.0067269	0.0673826	0.330979	0.129998	0.0848337	0.454189	0.405693	0.292524	0.133745	0.0325789	0.13546	0.26406	0.501372	0.0620713	0.0833333	0.0891632	0.0987654	0.534294	0.168038	0.0394376	0.159465	0.0943073	0.331619	0.158093	0.268519	0.147462	0.00205761	0.877915	0.0216049	0	0.0984225	0.0113169	0.358025	0.118656	0.441701	0.0703018	0.417695	0.0524691	0.372085	0.126886	0.0308642	0.294925	0.389918	0.1238	0.0216049	0.169753	0.136488	0.44856	0.277778	0.00514403	0.13203	0.0994513	0.340192	0.116941	0.163923	0.279492	0.00720165	0.618999	0.0353224	0	0.338477	0.0473251	0.375171	0.0432099	0.222222	0.312071	0.223937	0.348765	0.298011	0.058299	0.0709877	0.150206	0.482167	0.0308642	0.00514403	0.331619	0.0696159	0.362483	0.308299	0.1869	0.0727023	0.0301783	0.466735	0.193759	0.0274348	0.281893	0.0445816	0.153635	0.136145	0.228738	0.4369	0.0291495	0.410494	0.144719	0.0534979	0.36214	
5	66	99	33	8	4	3.01841e-07	0.00552322	0.466833	0.512598	0.0150449	0.0674466	0.436291	0.386227	0.110035	0.247646	0.32925	0.0409853	0.382118	0.468164	0.245553	0.0209027	0.26538	0.00131558	0	0.233069	0.765616	0.0868923	0.0150494	0.29357	0.604488	0.667981	0.328441	0.00357771	0	0.838585	0.159012	0.00172993	0.000672363	0.155593	0.549509	0.0889438	0.205954	0.409225	0.433896	0.0488248	0.108054	0	0.0129749	0.662413	0.324612	0.0513249	0.00854658	0.567247	0.372882	0.381599	0.286961	0.0523644	0.279075	0.538147	0.304604	0.038729	0.11852	0.346174	0.376129	0.162018	0.11568	0.735415	0.171369	0.0488157	0.0444002	0	0.0672124	0.87706	0.0557278	0.00686909	0.141037	0.771946	0.0801481	0	0.736968	0	0	0.263032	0.0202332	0.614883	0.0171468	0.0185185	0.329218	0	0.835734	0	0	0.164266	0.0411523	0.528807	0.0164609	0.228395	0.185185	0	0.789438	0	0	0.210562	0.058299	0.564815	0.10048	0.17524	0.101166	0.185185	0.371742	0.219479	0.053155	0.170439	0.123114	0.330247	0.204047	0.219136	0.123457	0.0171468	0.847737	0.0428669	0	0.0922497	0.0222908	0.340192	0.0919067	0.485597	0.0600137	0	0.75	0	0	0.25	0.0308642	0.590535	0.184499	0.140947	0.053155	0.142661	0.314815	0.361454	0.0456104	0.13546	0.121399	0.374486	0.0915638	0.0960219	0.316529	0.0291495	0.569616	0.0895062	0.0192044	0.292524	0.058299	0.335391	0.0679012	0.20096	0.337449	0	0.715364	0.00205761	0.00548697	0.277092	0.00514403	0.736626	0.0181756	0.0277778	0.212277	
5	82	86	33	16	4	3.06036e-07	0.970866	0.0291343	0	0	0.976237	0.0237633	0	0	0.794371	0.0857895	0.00918003	0.11066	0.899068	0.0474966	0.00833338	0.0451016	0.304274	0.306067	0.172653	0.217006	0.507961	0.173578	0.121826	0.196634	0.939051	0.0274092	0.0180738	0.015466	0.919142	0.0436876	0.0117883	0.0253822	0.400287	0.157628	0.197804	0.244282	0.314799	0.240028	0.157458	0.287715	0.328777	0.193151	0.368704	0.109367	0.319249	0.341924	0.18743	0.151398	0.871978	0	0.0125119	0.115511	0.693333	0	0.0522245	0.254443	0.630829	0.00356974	0.00251281	0.363089	0.188473	0.00503635	0.00817926	0.798311	0.508498	0.369789	0.101768	0.019945	0.416051	0.280436	0.156637	0.146877	0.38593	0.452991	0.0618014	0	0.0992768	0.318212	0.446417	0.0460224	0.0262985	0.163051	0.162393	0.499014	0.0946746	0	0.243918	0.166995	0.39382	0.101907	0.151216	0.186062	0.0466798	0.850099	0.00657462	0	0.0966469	0.128205	0.374753	0.0493097	0.382643	0.0650888	0.744247	0.0197239	0.203813	0.0322156	0	0.771203	0.157791	0.0216963	0	0.0493097	0.2643	0.456936	0.22025	0.025641	0.0328731	0.228797	0.368179	0.061144	0.0986193	0.243261	0.125575	0.643655	0.0197239	0.00986193	0.201183	0.144642	0.374096	0.00394477	0.151216	0.326101	0.290598	0.381328	0.0788955	0.0157791	0.233399	0.189349	0.502959	0.0216963	0	0.285996	0.205128	0.276134	0.226824	0.190007	0.101907	0.0742932	0.581854	0.159763	0	0.184089	0.211045	0.295201	0.190664	0.118343	0.184747	0.0624589	0.242604	0.155161	0.00986193	0.529915	
5	68	98	33	16	4	1.04405e-07	0.0695606	0.537587	0.392852	0	0.0930596	0.766422	0.140518	0	0.262587	0.321689	0.0414434	0.374281	0.513392	0.233578	0.0104012	0.242628	0	0.0053038	0.163844	0.830852	0.0424151	0.0269508	0.387375	0.543259	0.810772	0.0623369	0.00983834	0.117053	0.900994	0.0442568	0.00786154	0.0468876	0.383372	0.347308	0.0858687	0.183452	0.607152	0.194326	0.0598694	0.138653	0	0.023804	0.682043	0.294153	0.0153826	0.0363372	0.581783	0.366497	0.377914	0.147403	0.215397	0.259286	0.32329	0.229111	0.160997	0.286602	0.378246	0.226017	0.235131	0.160606	0.324025	0.352549	0.12434	0.199086	0	0.0445042	0.918697	0.0367992	0	0.152781	0.796235	0.0509842	0.0236686	0.754767	0.0131492	0	0.208416	0.0447074	0.666667	0.0131492	0	0.275477	0.0710059	0.618672	0	0	0.310322	0.121631	0.552268	0.00920447	0.148586	0.16831	0	0.786325	0	0	0.213675	0.034188	0.632479	0.034188	0.264957	0.034188	0.485865	0.267587	0.162393	0.00262985	0.0815253	0.351742	0.392505	0.105194	0.0690335	0.0815253	0.118343	0.677844	0.0539119	0	0.149901	0.176857	0.307692	0.0407627	0.360289	0.114398	0.042735	0.880342	0	0	0.0769231	0.145299	0.384615	0.0598291	0.282051	0.128205	0.414201	0.182117	0.295201	0.0848126	0.0236686	0.315582	0.338593	0.0913872	0	0.254438	0.180145	0.350427	0.158448	0.0966469	0.214333	0.136752	0.316239	0.0973044	0.0164366	0.433268	0.179487	0.564103	0.0769231	0	0.179487	0.025641	0.384615	0.0512821	0	0.538462	
5	80	67	38	4	2	1.06173e-09	0.685267	0.109641	0.177561	0.0275307	0.617348	0.108245	0.232937	0.0414691	0.907313	0.0727158	0.0199711	0	0.867231	0.0908502	0.0419189	0	0.9986	0.00103474	8.03838e-05	0.00028519	0.996672	0.00204484	0.00083635	0.000446804	0.00856123	0.09366	0.816272	0.081507	0.0184578	0.121934	0.725568	0.13404	0.15397	0.243032	0.514287	0.0887111	0.126052	0.290727	0.49445	0.0887704	0.603196	0.257321	0.115896	0.0235869	0.732689	0.265264	0.00144973	0.000596676	0.698035	0.000862704	0.0344424	0.26666	0.812022	0.00502956	0.0126606	0.170287	0.884128	0.0268465	0.00620413	0.0828218	0.752415	0.183617	0.00252289	0.0614447	0.766903	0.0377542	0.00201176	0.193331	0.672921	0.269492	0.00628461	0.0513023	0.784024	0.119329	0.0295858	0.0147929	0.0522682	0.322908	0.541843	0.0845309	0	0.0507185	0.691321	0.143984	0	0.125247	0.0394477	0.316991	0.495351	0.114117	0.0507185	0.0228233	0.0759369	0.413215	0.126233	0.265286	0.119329	0.153001	0.388842	0.368555	0.0786137	0.010989	0.807692	0.129191	0	0	0.0631164	0.191885	0.613694	0.19104	0	0.00338123	0.616371	0.126233	0.0946746	0.0650888	0.0976331	0.189349	0.458157	0.194421	0.00338123	0.154691	0.00788955	0.602564	0.284024	0.0374753	0.0680473	0.164835	0.316991	0.0752325	0.0946746	0.348267	0.477318	0.31854	0	0.0493097	0.154832	0.32967	0.52071	0.090448	0	0.0591716	0.449704	0.189349	0.0631164	0.035503	0.262327	0.231615	0.415892	0.0304311	0	0.322063	0.0571992	0.192308	0.60355	0.0493097	0.0976331	0.111581	0.213018	0	0.0448014	0.6306	
